Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
United States,Average Mortgage Size,2014-04-29T00:00:00,272.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-04-30T00:00:00,272.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-05-01T00:00:00,272.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-05-02T00:00:00,277.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-05-05T00:00:00,277.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-05-06T00:00:00,277.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-05-07T00:00:00,277.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-05-08T00:00:00,277.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-05-09T00:00:00,280.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-05-12T00:00:00,280.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-05-13T00:00:00,280.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-05-14T00:00:00,280.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-05-15T00:00:00,280.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-05-16T00:00:00,279.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-05-19T00:00:00,279.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-05-20T00:00:00,279.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-05-21T00:00:00,279.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-05-22T00:00:00,279.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-05-23T00:00:00,279.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-05-26T00:00:00,279.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-05-27T00:00:00,279.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-05-28T00:00:00,279.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-05-29T00:00:00,279.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-05-30T00:00:00,280.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-06-02T00:00:00,280.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-06-03T00:00:00,280.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-06-04T00:00:00,280.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-06-05T00:00:00,280.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-06-06T00:00:00,276.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-06-09T00:00:00,276.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-06-10T00:00:00,276.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-06-11T00:00:00,276.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-06-12T00:00:00,276.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-06-13T00:00:00,278.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-06-16T00:00:00,278.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-06-17T00:00:00,278.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-06-18T00:00:00,278.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-06-19T00:00:00,278.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-06-20T00:00:00,276.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-06-23T00:00:00,276.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-06-24T00:00:00,276.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-06-25T00:00:00,276.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-06-26T00:00:00,276.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-06-27T00:00:00,276.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-06-30T00:00:00,276.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-07-01T00:00:00,276.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-07-02T00:00:00,276.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-07-03T00:00:00,276.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-07-04T00:00:00,275.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-07-07T00:00:00,275.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-07-08T00:00:00,275.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-07-09T00:00:00,275.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-07-10T00:00:00,275.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-07-11T00:00:00,268.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-07-14T00:00:00,268.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-07-15T00:00:00,268.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-07-16T00:00:00,268.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-07-17T00:00:00,268.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-07-18T00:00:00,272.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-07-21T00:00:00,272.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-07-22T00:00:00,272.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-07-23T00:00:00,272.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-07-24T00:00:00,272.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-07-25T00:00:00,269.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-07-28T00:00:00,269.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-07-29T00:00:00,269.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-07-30T00:00:00,269.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-07-31T00:00:00,269.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-08-01T00:00:00,268.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-08-04T00:00:00,268.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-08-05T00:00:00,268.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-08-06T00:00:00,268.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-08-07T00:00:00,268.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-08-08T00:00:00,276.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-08-11T00:00:00,276.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-08-12T00:00:00,276.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-08-13T00:00:00,276.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-08-14T00:00:00,276.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-08-15T00:00:00,269.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-08-18T00:00:00,269.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-08-19T00:00:00,269.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-08-20T00:00:00,269.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-08-21T00:00:00,269.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-08-22T00:00:00,271,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-08-25T00:00:00,271,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-08-26T00:00:00,271,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-08-27T00:00:00,271,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-08-28T00:00:00,271,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-08-29T00:00:00,272.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-09-01T00:00:00,272.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-09-02T00:00:00,272.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-09-03T00:00:00,272.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-09-04T00:00:00,272.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-09-05T00:00:00,268,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-09-08T00:00:00,268,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-09-09T00:00:00,268,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-09-10T00:00:00,268,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-09-11T00:00:00,268,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-09-12T00:00:00,270.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-09-15T00:00:00,270.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-09-16T00:00:00,270.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-09-17T00:00:00,270.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-09-18T00:00:00,270.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-09-19T00:00:00,270.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-09-22T00:00:00,270.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-09-23T00:00:00,270.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-09-24T00:00:00,270.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-09-25T00:00:00,270.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-09-26T00:00:00,272.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-09-29T00:00:00,272.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-09-30T00:00:00,272.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-10-01T00:00:00,272.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-10-02T00:00:00,272.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-10-03T00:00:00,275,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-10-06T00:00:00,275,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-10-07T00:00:00,275,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-10-08T00:00:00,275,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-10-09T00:00:00,275,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-10-10T00:00:00,278.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-10-13T00:00:00,278.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-10-14T00:00:00,278.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-10-15T00:00:00,278.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-10-16T00:00:00,278.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-10-17T00:00:00,285,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-10-20T00:00:00,285,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-10-21T00:00:00,285,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-10-22T00:00:00,285,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-10-23T00:00:00,285,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-10-24T00:00:00,283.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-10-27T00:00:00,283.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-10-28T00:00:00,283.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-10-29T00:00:00,283.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-10-30T00:00:00,283.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-10-31T00:00:00,280,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-11-03T00:00:00,280,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-11-04T00:00:00,280,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-11-05T00:00:00,280,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-11-06T00:00:00,280,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-11-07T00:00:00,281.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-11-10T00:00:00,281.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-11-11T00:00:00,281.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-11-12T00:00:00,281.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-11-13T00:00:00,281.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-11-14T00:00:00,279.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-11-17T00:00:00,279.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-11-18T00:00:00,279.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-11-19T00:00:00,279.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-11-20T00:00:00,279.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-11-21T00:00:00,277.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-11-24T00:00:00,277.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-11-25T00:00:00,277.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-11-26T00:00:00,277.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-11-27T00:00:00,277.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-11-28T00:00:00,282.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-12-01T00:00:00,282.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-12-02T00:00:00,282.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-12-03T00:00:00,282.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-12-04T00:00:00,282.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-12-05T00:00:00,276,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-12-08T00:00:00,276,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-12-09T00:00:00,276,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-12-10T00:00:00,276,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-12-11T00:00:00,276,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-12-12T00:00:00,278.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-12-15T00:00:00,278.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-12-16T00:00:00,278.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-12-17T00:00:00,278.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-12-18T00:00:00,278.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-12-19T00:00:00,280.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-12-22T00:00:00,280.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-12-23T00:00:00,280.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-12-24T00:00:00,280.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-12-25T00:00:00,280.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-12-26T00:00:00,279.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-12-29T00:00:00,279.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-12-30T00:00:00,279.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2014-12-31T00:00:00,279.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-01-01T00:00:00,279.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-01-02T00:00:00,264.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-01-05T00:00:00,264.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-01-06T00:00:00,264.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-01-07T00:00:00,264.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-01-08T00:00:00,264.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-01-09T00:00:00,273.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-01-12T00:00:00,273.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-01-13T00:00:00,273.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-01-14T00:00:00,273.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-01-15T00:00:00,273.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-01-16T00:00:00,287.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-01-19T00:00:00,287.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-01-20T00:00:00,287.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-01-21T00:00:00,287.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-01-22T00:00:00,287.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-01-23T00:00:00,284.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-01-26T00:00:00,284.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-01-27T00:00:00,284.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-01-28T00:00:00,284.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-01-29T00:00:00,284.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-01-30T00:00:00,287,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-02-02T00:00:00,287,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-02-03T00:00:00,287,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-02-04T00:00:00,287,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-02-05T00:00:00,287,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-02-06T00:00:00,285.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-02-09T00:00:00,285.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-02-10T00:00:00,285.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-02-11T00:00:00,285.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-02-12T00:00:00,285.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-02-13T00:00:00,289.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-02-16T00:00:00,289.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-02-17T00:00:00,289.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-02-18T00:00:00,289.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-02-19T00:00:00,289.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-02-20T00:00:00,288.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-02-23T00:00:00,288.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-02-24T00:00:00,288.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-02-25T00:00:00,288.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-02-26T00:00:00,288.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-02-27T00:00:00,292.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-03-02T00:00:00,292.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-03-03T00:00:00,292.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-03-04T00:00:00,292.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-03-05T00:00:00,292.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-03-06T00:00:00,294.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-03-09T00:00:00,294.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-03-10T00:00:00,294.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-03-11T00:00:00,294.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-03-12T00:00:00,294.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-03-13T00:00:00,296.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-03-16T00:00:00,296.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-03-17T00:00:00,296.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-03-18T00:00:00,296.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-03-19T00:00:00,296.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-03-20T00:00:00,293.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-03-23T00:00:00,293.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-03-24T00:00:00,293.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-03-25T00:00:00,293.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-03-26T00:00:00,293.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-03-27T00:00:00,291.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-03-30T00:00:00,291.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-03-31T00:00:00,291.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-04-01T00:00:00,291.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-04-02T00:00:00,291.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-04-03T00:00:00,292.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-04-06T00:00:00,292.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-04-07T00:00:00,292.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-04-08T00:00:00,292.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-04-09T00:00:00,292.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-04-10T00:00:00,288.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-04-13T00:00:00,288.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-04-14T00:00:00,288.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-04-15T00:00:00,288.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-04-16T00:00:00,288.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-04-17T00:00:00,292.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-04-20T00:00:00,292.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-04-21T00:00:00,292.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-04-22T00:00:00,292.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-04-23T00:00:00,292.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-04-24T00:00:00,297,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-04-27T00:00:00,297,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-04-28T00:00:00,297,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-04-29T00:00:00,297,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-04-30T00:00:00,297,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-05-01T00:00:00,297.4,Daily,USAAMS,2022-02-16T12:18:00
