Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
United States,Government Payrolls,1977-04-30T00:00:00,25,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1977-05-31T00:00:00,57,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1977-06-30T00:00:00,75,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1977-07-31T00:00:00,92,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1977-08-31T00:00:00,29,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1977-09-30T00:00:00,75,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1977-10-31T00:00:00,60,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1977-11-30T00:00:00,52,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1977-12-31T00:00:00,23,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1978-01-31T00:00:00,73,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1978-02-28T00:00:00,60,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1978-03-31T00:00:00,60,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1978-04-30T00:00:00,66,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1978-05-31T00:00:00,37,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1978-06-30T00:00:00,18,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1978-07-31T00:00:00,49,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1978-08-31T00:00:00,-10,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1978-09-30T00:00:00,-72,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1978-10-31T00:00:00,39,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1978-11-30T00:00:00,36,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1978-12-31T00:00:00,17,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1979-01-31T00:00:00,26,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1979-02-28T00:00:00,10,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1979-03-31T00:00:00,9,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1979-04-30T00:00:00,21,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1979-05-31T00:00:00,13,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1979-06-30T00:00:00,55,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1979-07-31T00:00:00,105,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1979-08-31T00:00:00,79,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1979-09-30T00:00:00,-101,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1979-10-31T00:00:00,8,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1979-11-30T00:00:00,37,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1979-12-31T00:00:00,7,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1980-01-31T00:00:00,21,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1980-02-29T00:00:00,25,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1980-03-31T00:00:00,70,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1980-04-30T00:00:00,287,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1980-05-31T00:00:00,-129,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1980-06-30T00:00:00,-13,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1980-07-31T00:00:00,-23,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1980-08-31T00:00:00,-8,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1980-09-30T00:00:00,-80,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1980-10-31T00:00:00,56,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1980-11-30T00:00:00,5,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1980-12-31T00:00:00,-18,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1981-01-31T00:00:00,-13,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1981-02-28T00:00:00,-14,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1981-03-31T00:00:00,-54,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1981-04-30T00:00:00,-32,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1981-05-31T00:00:00,-62,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1981-06-30T00:00:00,-39,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1981-07-31T00:00:00,16,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1981-08-31T00:00:00,-65,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1981-09-30T00:00:00,-79,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1981-10-31T00:00:00,38,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1981-11-30T00:00:00,9,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1981-12-31T00:00:00,-5,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1982-01-31T00:00:00,-32,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1982-02-28T00:00:00,-30,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1982-03-31T00:00:00,13,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1982-04-30T00:00:00,-14,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1982-05-31T00:00:00,-7,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1982-06-30T00:00:00,13,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1982-07-31T00:00:00,-126,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1982-08-31T00:00:00,40,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1982-09-30T00:00:00,-7,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1982-10-31T00:00:00,33,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1982-11-30T00:00:00,21,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1982-12-31T00:00:00,4,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1983-01-31T00:00:00,42,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1983-02-28T00:00:00,-19,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1983-03-31T00:00:00,1,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1983-04-30T00:00:00,-15,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1983-05-31T00:00:00,15,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1983-06-30T00:00:00,15,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1983-07-31T00:00:00,-9,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1983-08-31T00:00:00,5,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1983-09-30T00:00:00,26,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1983-10-31T00:00:00,-56,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1983-11-30T00:00:00,11,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1983-12-31T00:00:00,11,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1984-01-31T00:00:00,2,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1984-02-29T00:00:00,15,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1984-03-31T00:00:00,5,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1984-04-30T00:00:00,45,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1984-05-31T00:00:00,28,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1984-06-30T00:00:00,24,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1984-07-31T00:00:00,45,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1984-08-31T00:00:00,52,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1984-09-30T00:00:00,31,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1984-10-31T00:00:00,19,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1984-11-30T00:00:00,37,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1984-12-31T00:00:00,-29,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1985-01-31T00:00:00,54,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1985-02-28T00:00:00,13,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1985-03-31T00:00:00,46,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1985-04-30T00:00:00,35,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1985-05-31T00:00:00,44,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1985-06-30T00:00:00,24,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1985-07-31T00:00:00,122,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1985-08-31T00:00:00,-1,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1985-09-30T00:00:00,19,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1985-10-31T00:00:00,16,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1985-11-30T00:00:00,20,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1985-12-31T00:00:00,20,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1986-01-31T00:00:00,21,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1986-02-28T00:00:00,44,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1986-03-31T00:00:00,-4,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1986-04-30T00:00:00,10,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1986-05-31T00:00:00,25,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1986-06-30T00:00:00,-11,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1986-07-31T00:00:00,0,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1986-08-31T00:00:00,21,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1986-09-30T00:00:00,110,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1986-10-31T00:00:00,59,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1986-11-30T00:00:00,36,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1986-12-31T00:00:00,16,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1987-01-31T00:00:00,24,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1987-02-28T00:00:00,-9,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1987-03-31T00:00:00,28,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1987-04-30T00:00:00,45,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1987-05-31T00:00:00,3,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1987-06-30T00:00:00,12,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1987-07-31T00:00:00,36,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1987-08-31T00:00:00,12,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1987-09-30T00:00:00,-37,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1987-10-31T00:00:00,134,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1987-11-30T00:00:00,30,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1987-12-31T00:00:00,48,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1988-01-31T00:00:00,18,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1988-02-29T00:00:00,24,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1988-03-31T00:00:00,58,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1988-04-30T00:00:00,5,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1988-05-31T00:00:00,29,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1988-06-30T00:00:00,34,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1988-07-31T00:00:00,-21,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1988-08-31T00:00:00,50,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1988-09-30T00:00:00,90,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1988-10-31T00:00:00,36,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1988-11-30T00:00:00,76,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1988-12-31T00:00:00,-10,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1989-01-31T00:00:00,38,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1989-02-28T00:00:00,38,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1989-03-31T00:00:00,10,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1989-04-30T00:00:00,18,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1989-05-31T00:00:00,36,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1989-06-30T00:00:00,36,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1989-07-31T00:00:00,-7,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1989-08-31T00:00:00,84,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1989-09-30T00:00:00,38,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1989-10-31T00:00:00,6,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1989-11-30T00:00:00,24,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1989-12-31T00:00:00,18,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1990-01-31T00:00:00,76,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1990-02-28T00:00:00,26,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1990-03-31T00:00:00,117,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1990-04-30T00:00:00,83,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1990-05-31T00:00:00,222,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1990-06-30T00:00:00,-43,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1990-07-31T00:00:00,4,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1990-08-31T00:00:00,-103,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1990-09-30T00:00:00,-20,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1990-10-31T00:00:00,6,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1990-11-30T00:00:00,7,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1990-12-31T00:00:00,18,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1991-01-31T00:00:00,6,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1991-02-28T00:00:00,8,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1991-03-31T00:00:00,6,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1991-04-30T00:00:00,-3,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1991-05-31T00:00:00,13,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1991-06-30T00:00:00,63,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1991-07-31T00:00:00,37,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1991-08-31T00:00:00,-31,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1991-09-30T00:00:00,-24,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1991-10-31T00:00:00,50,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1991-11-30T00:00:00,34,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1991-12-31T00:00:00,14,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1992-01-31T00:00:00,47,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1992-02-29T00:00:00,1,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1992-03-31T00:00:00,26,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1992-04-30T00:00:00,24,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1992-05-31T00:00:00,14,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1992-06-30T00:00:00,9,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1992-07-31T00:00:00,55,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1992-08-31T00:00:00,66,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1992-09-30T00:00:00,-54,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1992-10-31T00:00:00,-1,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1992-11-30T00:00:00,13,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1992-12-31T00:00:00,37,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1993-01-31T00:00:00,23,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1993-02-28T00:00:00,1,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1993-03-31T00:00:00,5,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1993-04-30T00:00:00,31,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1993-05-31T00:00:00,13,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1993-06-30T00:00:00,18,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1993-07-31T00:00:00,91,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1993-08-31T00:00:00,-32,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1993-09-30T00:00:00,13,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1993-10-31T00:00:00,1,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1993-11-30T00:00:00,26,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1993-12-31T00:00:00,41,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1994-01-31T00:00:00,38,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1994-02-28T00:00:00,3,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1994-03-31T00:00:00,40,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1994-04-30T00:00:00,33,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1994-05-31T00:00:00,41,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1994-06-30T00:00:00,10,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1994-07-31T00:00:00,27,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1994-08-31T00:00:00,5,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1994-09-30T00:00:00,31,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1994-10-31T00:00:00,7,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1994-11-30T00:00:00,23,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1994-12-31T00:00:00,21,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1995-01-31T00:00:00,9,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1995-02-28T00:00:00,10,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1995-03-31T00:00:00,20,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1995-04-30T00:00:00,7,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1995-05-31T00:00:00,-16,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1995-06-30T00:00:00,27,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1995-07-31T00:00:00,-8,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1995-08-31T00:00:00,-8,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1995-09-30T00:00:00,1,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1995-10-31T00:00:00,34,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1995-11-30T00:00:00,-1,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1995-12-31T00:00:00,3,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1996-01-31T00:00:00,-16,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1996-02-29T00:00:00,35,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1996-03-31T00:00:00,47,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1996-04-30T00:00:00,-17,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1996-05-31T00:00:00,14,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1996-06-30T00:00:00,-1,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1996-07-31T00:00:00,19,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1996-08-31T00:00:00,-43,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
United States,Government Payrolls,1996-09-30T00:00:00,63,Monthly,UNITEDSTAGOVPAY,2015-04-25T17:09:00
United States,Government Payrolls,1996-10-31T00:00:00,-13,Monthly,UNITEDSTAGOVPAY,2014-08-01T16:18:00
